baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
evm.model.Herato1910.61.5	0.055655749482993	0.993429475313327	2.98278483727118	0.333054353401559	0.739093254845882	NA
evm.model.Herato1910.62	19.9732756868871	0.633024918004558	0.248397227861295	2.54843793328498	0.0108206539659658	0.0413087383272144
evm.model.Herato1910.62.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.62.1.1	0.0690847699660931	0.700480307810278	2.98303514986302	0.234821338877768	0.814347404741212	NA
evm.model.Herato1910.63	281.111826926239	0.114589056603639	0.168215146165376	0.68120534455907	0.495741566704246	0.656161875564091
evm.model.Herato1910.64	0	NA	NA	NA	NA	NA
evm.model.Herato1910.64.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.64.2	3.8463537839939	1.06953932881979	0.604662982337782	1.76881892899194	0.0769240968106106	0.182163812079115
evm.model.Herato1910.65	335.838674327578	0.404371044848854	0.17445798889164	2.31787060837906	0.0204563542473532	0.0674031375168873
evm.model.Herato1910.66	37.7416115889125	-2.409123612549	0.603082079419181	-3.99468612111503	6.47800157794481e-05	0.00058912506496807
evm.model.Herato1910.66.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.67	221.501008184132	-0.30473499751248	0.363049848260226	-0.839375085743193	0.401258860165156	0.575336396545903
evm.model.Herato1910.68	0	NA	NA	NA	NA	NA
evm.model.Herato1910.68.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.68.2	2.63518149623417	-1.35351457422928	0.539936609418996	-2.50680274428093	0.0121828678356956	0.0453452270979463
evm.model.Herato1910.69	0	NA	NA	NA	NA	NA
evm.model.Herato1910.69.1	0.681672207490103	1.30566096432477	0.986957541672042	1.32291502845482	0.185863636966983	0.345658605365791
evm.model.Herato1910.69.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.69.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.7	1.91390471456277	1.08972457108693	0.759404787943122	1.43497195222918	0.151295090272212	0.298240482469641
evm.model.Herato1910.70	998.704089812729	-0.796760156440843	0.194241526436779	-4.10190432013604	4.09763722163704e-05	0.00039763105329517
evm.model.Herato1910.71	186.426062582497	-0.690172374498529	0.327201722497995	-2.10931766871355	0.034917170692303	0.101706750406703
evm.model.Herato1910.72	523.561033049196	-0.301861546737876	0.382446579567617	-0.789290747688612	0.429942093067841	0.60194203304044
evm.model.Herato1910.73	423.26042218315	0.0437263261236165	0.152610498175378	0.286522399483729	0.774478039969019	0.865866781008058
evm.model.Herato1910.74	0	NA	NA	NA	NA	NA
evm.model.Herato1910.74.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.74.2	0.100798841417032	0.880018301302648	2.98275810587291	0.295035088353271	0.767967075463118	NA
evm.model.Herato1910.75	43.2004102413017	-2.39754565747437	0.365151092053836	-6.56590027976935	5.17194205037802e-11	2.8220931962848e-09
evm.model.Herato1910.76	29.5888134329143	-4.10430889692252	1.04493817226587	-3.92780071190492	8.57261993176232e-05	0.000744532041073557
evm.model.Herato1910.77	0.283571429228419	0.929899605638429	2.50876031748846	0.370660999042491	0.710890042491387	NA
evm.model.Herato1910.78	0.0952048998687262	0.569328200644798	2.95071291237975	0.192945982056124	0.847001273104329	NA
evm.model.Herato1910.79	7.83892673560307	0.936156299951178	0.692895705781881	1.35107822452846	0.176670376061001	0.333561351323868
evm.model.Herato1910.8	5.59215756788351	2.27724977342238	0.516866532187207	4.40587585306755	1.05357295148609e-05	0.000126940315611422
evm.model.Herato1910.80	0.114144072241542	0.748573673507678	2.36675118678142	0.31628743979872	0.751784343787087	NA
evm.model.Herato1910.81	4.30802578788571	-1.34346515375397	0.579766780387514	-2.31725100368117	0.0204900626237115	0.0674715427059467
evm.model.Herato1910.82	22.5215040771684	-1.25881483347741	0.510681592837859	-2.46497005400602	0.0137024702963046	0.0496547793560801
evm.model.Herato1910.83	0.330622910089612	0.25245533458038	1.0398700050419	0.242775859825101	0.808179037246173	NA
evm.model.Herato1910.83.1	1.76929939722207	-1.19180675948417	0.519512729003079	-2.2940857710478	0.0217855725117763	0.0707612705550112
evm.model.Herato1910.84	28.8303183941318	-0.658487163250412	0.215373995698825	-3.05741257719538	0.0022325675384344	0.0117811741192726
evm.model.Herato1910.84.1	1.49163812254207	0.17852386682693	0.676720820959276	0.263807261868883	0.791928438585928	0.876622084332965
evm.model.Herato1910.85	13.7111256739487	-1.34316398177457	0.555689404185385	-2.41711281816429	0.015644167481682	0.0548598632214299
evm.model.Herato1910.86	527.659238129402	-0.404983022362353	0.203557530396047	-1.98952611369576	0.0466431623954347	0.126889625984995
evm.model.Herato1910.87	0.159924015269998	-0.657620269767249	1.96221925566479	-0.335141074509765	0.737518669710873	NA
evm.model.Herato1910.88	3.20353426538433	0.0482703744331552	0.558483621001406	0.0864311371327284	0.931123695683943	0.96229627618564
evm.model.Herato1910.89	11.2948818745393	0.678933492200737	0.313445955326993	2.16603047722361	0.0303088580823579	0.0911101583312183
evm.model.Herato1910.9	0	NA	NA	NA	NA	NA
evm.model.Herato1910.9.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.90	74.7839119188611	0.433944614298517	0.158471384310903	2.73831528755479	0.00617548401742081	0.026464183564786
evm.model.Herato1910.91	0	NA	NA	NA	NA	NA
evm.model.Herato1910.91.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.92	192.743358196579	-1.09690923927089	0.736707561355937	-1.48893441143998	0.13650464093454	0.276814600090735
evm.model.Herato1910.93	916.30038981688	0.969701413448619	0.321838356562419	3.01300759737303	0.00258672441715814	0.0132736789146342
evm.model.Herato1910.94	7.89750063133346	-0.926878015387785	0.805336780820315	-1.15091976110127	0.249765247264469	0.42204743467336
evm.model.Herato1910.95	394.468466764616	0.387838560514825	0.180681166676704	2.14653562210383	0.0318302699031118	0.0944307067834418
evm.model.Herato1910.96	1899.82886897384	2.64403189047171	0.255331835738707	10.3552770175415	3.96038445464936e-25	2.29306259924198e-22
evm.model.Herato1910.97	4.3475950584756	2.20889121143951	0.531947843699998	4.15245824867984	3.28922777854767e-05	0.00032961857603869
evm.model.Herato1910.98	386.462188244459	0.41000697367013	0.191692512950287	2.13887839102229	0.0324455185454376	0.0959010760863727
evm.model.Herato1910.99	0	NA	NA	NA	NA	NA
evm.model.Herato1910.99.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.99.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.1	405.776111386487	-0.100128468101855	0.17879217645066	-0.560027122492618	0.575460937814782	0.721975911147906
evm.model.Herato2001.10	1.72934582352072	2.97416622155339	1.24583043549111	2.38729616553393	0.0169728119020039	0.0582451911895571
evm.model.Herato2001.100	366.000348108119	-0.358784432513392	0.425819695265938	-0.842573597469039	0.399466962481254	0.573968063720831
evm.model.Herato2001.101	251.459834149411	0.10877311338514	0.15776359577432	0.689469030236475	0.490528155912233	0.651827673201235
evm.model.Herato2001.102	152.765408318401	-0.14185113205419	0.223727188577174	-0.634036180208194	0.526057210671417	0.681787624612141
evm.model.Herato2001.103	0	NA	NA	NA	NA	NA
evm.model.Herato2001.103.1	7.13140043063253	0.799264330401756	0.274851569988289	2.90798531889708	0.00363765414551334	0.0175598107941362
evm.model.Herato2001.104	0.161116403776654	1.63986140268212	2.74541133261796	0.597309912434282	0.550300487677757	NA
evm.model.Herato2001.104.1	0.424936307529875	-1.28934101185898	1.15892920835615	-1.11252784256582	0.265911265810181	NA
evm.model.Herato2001.104.2	0.312228215439677	0.233084923990742	1.33212008748987	0.174972906857028	0.861100922343651	NA
evm.model.Herato2001.105	120.039123514148	0.12137907804911	0.283484883837122	0.428167725933666	0.668529011637611	0.790059432729619
evm.model.Herato2001.106	16093.6022703134	3.55125476616164	0.74456289897401	4.769583296529	1.84607397146431e-06	2.85880875640432e-05
evm.model.Herato2001.107	7332.74409518976	3.60937707118799	0.770665527972528	4.68345467674356	2.82079848497709e-06	4.08878467460796e-05
evm.model.Herato2001.108	0	NA	NA	NA	NA	NA
evm.model.Herato2001.108.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.108.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.108.3	0.0275199865092195	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato2001.109	0	NA	NA	NA	NA	NA
evm.model.Herato2001.109.1	0.122169311204003	0.137296679672463	2.83215608352238	0.0484777941693473	0.961335461316324	NA
evm.model.Herato2001.11	0.30349123768278	1.3607687976827	2.98198151371476	0.456330393540079	0.648152411191439	NA
evm.model.Herato2001.110	23170.154142172	0.528754044034991	0.218812451835382	2.41647145580539	0.0156717549386939	0.054882738565547
evm.model.Herato2001.111	0.279189148906032	0.704543830165806	1.66184552619193	0.423952659294542	0.671600338892985	NA
evm.model.Herato2001.112	0.165180734783177	0.485438893239368	1.6618747509063	0.292103176231923	0.770207738260201	NA
evm.model.Herato2001.113	0.113810171566221	1.02577891298276	2.3676272313856	0.433251864729758	0.664831803565311	NA
evm.model.Herato2001.114	727.368281696083	0.0560612261894235	0.168827586610188	0.332062000737268	0.739842442650645	0.84250851587686
evm.model.Herato2001.115	0	NA	NA	NA	NA	NA
evm.model.Herato2001.115.1	156.193799656898	0.0449330164643689	0.268675792888678	0.167238797292715	0.867182158444229	0.923163682870863
evm.model.Herato2001.116	0	NA	NA	NA	NA	NA
evm.model.Herato2001.116.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.116.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.116.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.116.3	0	NA	NA	NA	NA	NA
evm.model.Herato2001.116.4	0.865003106409325	-2.05707908180687	0.799057645208778	-2.57438132798215	0.0100419528825568	0.0388626932573365
evm.model.Herato2001.117	0	NA	NA	NA	NA	NA
evm.model.Herato2001.117.1	21.1966157413404	0.73337683589534	0.324608325896814	2.25926686836882	0.0238667895307836	0.0759952559609059
evm.model.Herato2001.117.2	0.0242776260834192	0.661905408628449	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato2001.118	768.697043640474	0.377384333237955	0.1057416223721	3.56892891154969	0.000358443660992005	0.00254475465589828
evm.model.Herato2001.119	139.623535882354	-0.780032464781905	0.311315875155744	-2.50559809836769	0.0122244482665969	0.0454362338924654
evm.model.Herato2001.12	216.756114838843	-0.458842564122771	0.326808451588563	-1.40401070380038	0.160315662209818	0.311021934391423
evm.model.Herato2001.120	77.1369534834699	-0.746566140382532	0.259030922139525	-2.88215064910435	0.00394970845736137	0.0188220674634752
evm.model.Herato2001.121	951.041465009479	0.0512587948930444	0.13450535740908	0.3810911020975	0.703135649643434	0.815842780629703
evm.model.Herato2001.122	0	NA	NA	NA	NA	NA
evm.model.Herato2001.122.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.123	892.090658927145	0.370367455841543	0.205225077501867	1.80468907771845	0.0711233499359538	0.172503503149293
evm.model.Herato2001.124	1036.91834618081	0.249458224303231	0.133529055555074	1.86819432868932	0.0617349890141687	0.155118597060716
evm.model.Herato2001.125	259.964791065702	-0.54014139075108	0.140179416762133	-3.85321471031395	0.000116577077591627	0.000975043025335682
evm.model.Herato2001.126	603.531181753053	1.18337833487139	0.238188513245302	4.96824266942155	6.75623809395891e-07	1.19305738323322e-05
evm.model.Herato2001.127	0	NA	NA	NA	NA	NA
evm.model.Herato2001.127.1	0.0671343284134709	0.0987208342054373	2.98303514986302	0.0330940901618174	0.973599555537874	NA
evm.model.Herato2001.128	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.10	0.0261643105294398	0.361025671826028	2.98303514986302	0.121026288222787	0.903670213247604	NA
evm.model.Herato2001.128.11	0.265158217376183	1.74517870435242	2.61174353425601	0.668204470102979	0.504003082456317	NA
evm.model.Herato2001.128.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.3	1098.33007594104	1.59977251413419	0.287800042628318	5.55862500757247	2.71908178674883e-08	7.41839538782625e-07
evm.model.Herato2001.128.4	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.5	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.6	0.0353510017478742	0.530752989818153	2.98303514986302	0.177923813550278	0.858782808722312	NA
evm.model.Herato2001.128.7	0.0390125536447049	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato2001.128.8	0	NA	NA	NA	NA	NA
evm.model.Herato2001.128.9	0	NA	NA	NA	NA	NA
evm.model.Herato2001.129	0	NA	NA	NA	NA	NA
evm.model.Herato2001.129.1	0.324002221972518	0.0450239461902948	1.2914105555861	0.034864161513579	0.972188058198192	NA
evm.model.Herato2001.129.2	0.881750850901627	-1.5069363875793	0.916658528571366	-1.64394519944945	0.100187522544569	0.220471782086043
evm.model.Herato2001.13	0.025124333800382	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato2001.130	130.436352750153	-0.978355761777858	0.358182434105927	-2.73144539938138	0.00630571885324104	0.0268456707060777
evm.model.Herato2001.131	6.96834109306319	-2.16948166417947	0.842284244790626	-2.57571203260339	0.0100033919277394	0.0387422336198069
evm.model.Herato2001.132	3.59835612675699	3.36632506171528	0.806577345156072	4.17359238011315	2.99834002579221e-05	0.000305163083484438
evm.model.Herato2001.133	0	NA	NA	NA	NA	NA
evm.model.Herato2001.133.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.134	0	NA	NA	NA	NA	NA
evm.model.Herato2001.135	4.44043538867423	-2.66852619745824	0.754480017720559	-3.53690771760983	0.000404841094769436	0.00281847287220245
evm.model.Herato2001.136	27.6676881338392	-4.01377012973168	0.659289231514782	-6.08802622258769	1.1431115238752e-09	4.4956635101235e-08
evm.model.Herato2001.137	5.70155858784444	-0.383656144752179	0.497704777819081	-0.77085083738465	0.440795350227132	0.611306605464693
evm.model.Herato2001.138	2898.48115129755	0.536636922504392	0.134028318048292	4.00390701247951	6.23048627066573e-05	0.000569098404144419
evm.model.Herato2001.139	359.265024089924	0.281681277039551	0.162365657102166	1.73485749429331	0.0827660495463511	0.192370153517411
evm.model.Herato2001.14	245.393304026688	0.444312695372595	0.805519216271011	0.551585469840746	0.581232393750435	0.726331415787414
evm.model.Herato2001.140	4751.60483113672	0.206921387477141	0.107872756419531	1.91819875884508	0.0550858135599117	0.143454360050325
evm.model.Herato2001.141	1514.58376084124	-0.35265470526623	0.187959956241614	-1.8762225333406	0.0606247291573572	0.153096905083106
evm.model.Herato2001.142	0	NA	NA	NA	NA	NA
evm.model.Herato2001.142.1	3.30274141098899	-1.22137163595116	0.590728654179277	-2.06756795579531	0.0386806679135481	0.110174889585952
evm.model.Herato2001.143	0	NA	NA	NA	NA	NA
evm.model.Herato2001.143.1	38.3585192692536	0.0739298211929661	0.366756371760782	0.201577469092172	0.840247060700752	0.907184799194368
evm.model.Herato2001.143.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.143.3	0	NA	NA	NA	NA	NA
evm.model.Herato2001.143.4	2.92396269809383	0.668817592605982	0.751951686116789	0.889442240710801	0.373765451935358	0.549449830479536
evm.model.Herato2001.143.5	0	NA	NA	NA	NA	NA
evm.model.Herato2001.143.6	0	NA	NA	NA	NA	NA
evm.model.Herato2001.144	647.034738411708	0.348477107663083	0.189225496586869	1.84159700436091	0.0655341195628625	0.16211241657697
evm.model.Herato2001.145	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.10	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.11	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.12	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.13	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.14	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.15	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.16	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.17	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.3	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.4	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.5	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.6	0.0133378742503306	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato2001.145.7	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.8	0	NA	NA	NA	NA	NA
evm.model.Herato2001.145.9	0	NA	NA	NA	NA	NA
evm.model.Herato2001.146	1033.34461675863	0.302157985665919	0.179852292587384	1.68003410642714	0.0929506800162903	0.208823450556106
evm.model.Herato2001.147	3954.38620187177	-0.654977547579538	0.235290576955127	-2.78369646611241	0.00537433028146178	0.0237738837832745
evm.model.Herato2001.148	0.435193665275693	1.81452313982636	1.83061213750341	0.991211137877087	0.321582493103244	NA
evm.model.Herato2001.149	0.0274668128534516	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato2001.15	396.210632457424	-2.48413754881234	0.594619412194575	-4.17769332427961	2.94480338753308e-05	0.000301184896024237
evm.model.Herato2001.150	0.2050763908235	-0.621640318154029	1.95980444836661	-0.317195074576003	0.751095587027641	NA
evm.model.Herato2001.151	0.269825653627003	-1.26448256102614	1.65955723334879	-0.761939712362049	0.446095986803367	NA
evm.model.Herato2001.152	7.91815788582867	-0.671450664731232	0.771984098460507	-0.869772662507221	0.384424653900855	0.559641534146488
evm.model.Herato2001.152.1	15.9377731546537	-1.38553141178346	0.589999910446614	-2.34835868150327	0.018856353149131	0.0633938427484656
evm.model.Herato2001.153	0.120915715369268	-0.148311774875435	2.87567665844129	-0.0515745657426675	0.958867685957636	NA
evm.model.Herato2001.153.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.154	107.797780142431	1.89689145766012	0.517214365316655	3.66751502831671	0.000244919159726747	0.00183901115466294
evm.model.Herato2001.155	868.584668095134	0.226944850120489	0.143226481494551	1.58451738639634	0.113076028298507	0.241441992814391
evm.model.Herato2001.156	0	NA	NA	NA	NA	NA
evm.model.Herato2001.156.1	0	NA	NA	NA	NA	NA
evm.model.Herato2001.156.2	0	NA	NA	NA	NA	NA
evm.model.Herato2001.157	33.3410599797685	-0.828231347814194	0.567126486507869	-1.460399694809	0.144180256625171	0.287697996275614
